id,lat,lon,state,station
9888106649,52.43493,13.3877625,Berlin,waste disposal centres
9888106650,52.4349428,13.3878254,Berlin,waste disposal centres
9888106651,52.4349965,13.387796,Berlin,waste disposal centres
7888344545,52.4450844,13.3933035,Berlin,waste disposal centres
7888344546,52.445083,13.3933411,Berlin,waste disposal centres
7888344547,52.4450296,13.3933358,Berlin,waste disposal centres
7888344548,52.4450349,13.3931923,Berlin,waste disposal centres
7888344549,52.4450883,13.3931976,Berlin,waste disposal centres
7888344550,52.445086,13.3932607,Berlin,waste disposal centres
7644112725,52.4443459,13.4094471,Berlin,waste disposal centres
7644112726,52.4443399,13.4095575,Berlin,waste disposal centres
7644112727,52.4442922,13.4095506,Berlin,waste disposal centres
7644112728,52.4442981,13.4094402,Berlin,waste disposal centres
7255360627,52.519099,13.1715541,Berlin,waste disposal centres
7255360628,52.5190772,13.1716616,Berlin,waste disposal centres
7255360629,52.5192052,13.1717366,Berlin,waste disposal centres
7255360630,52.5192261,13.1716277,Berlin,waste disposal centres
7278252609,52.519948,13.1718096,Berlin,waste disposal centres
7278252610,52.5198387,13.1717492,Berlin,waste disposal centres
7278252611,52.5198118,13.1718805,Berlin,waste disposal centres
7278252612,52.5199212,13.1719409,Berlin,waste disposal centres
7280319712,52.5186833,13.1726633,Berlin,waste disposal centres
7280319713,52.5186594,13.17265,Berlin,waste disposal centres
7278252613,52.5184289,13.1737493,Berlin,waste disposal centres
7278252614,52.5185002,13.1734012,Berlin,waste disposal centres
7278252616,52.518453,13.1737626,Berlin,waste disposal centres
7278319921,52.5184348,13.1737525,Berlin,waste disposal centres
7278319922,52.5185071,13.173405,Berlin,waste disposal centres
7280319710,52.5185843,13.173014,Berlin,waste disposal centres
7280319711,52.5186083,13.1730273,Berlin,waste disposal centres
7280324525,52.5191786,13.173122,Berlin,waste disposal centres
7280324526,52.5191545,13.1732398,Berlin,waste disposal centres
7280324527,52.5192371,13.1732854,Berlin,waste disposal centres
7280324528,52.5192612,13.1731677,Berlin,waste disposal centres
7280324529,52.5192199,13.1731449,Berlin,waste disposal centres
7300125666,52.5188844,13.1746387,Berlin,waste disposal centres
7300125667,52.5188674,13.1747228,Berlin,waste disposal centres
7300125668,52.5187445,13.1746556,Berlin,waste disposal centres
7300125669,52.5187615,13.1745715,Berlin,waste disposal centres
7346238043,52.5185243,13.1734146,Berlin,waste disposal centres
5302432470,52.4842507,13.2949914,Berlin,waste disposal centres
5302432471,52.4842571,13.2950307,Berlin,waste disposal centres
5302432472,52.4842979,13.2950125,Berlin,waste disposal centres
5302432473,52.4842915,13.2949733,Berlin,waste disposal centres
8229424320,52.5127909,13.3159158,Berlin,waste disposal centres
8229424321,52.5127896,13.3159994,Berlin,waste disposal centres
8229424322,52.5128563,13.3160014,Berlin,waste disposal centres
8229424323,52.5128575,13.3159205,Berlin,waste disposal centres
7644374281,52.4655509,13.3485618,Berlin,waste disposal centres
7644374282,52.4655477,13.3484946,Berlin,waste disposal centres
7644374283,52.465477,13.3485036,Berlin,waste disposal centres
7644374284,52.4654802,13.3485708,Berlin,waste disposal centres
8815449937,52.4655725,13.3491436,Berlin,waste disposal centres
8815449938,52.4655693,13.3490764,Berlin,waste disposal centres
8815449939,52.4654986,13.3490854,Berlin,waste disposal centres
8815449940,52.4655018,13.3491526,Berlin,waste disposal centres
10744347323,52.4700015,13.3488927,Berlin,waste disposal centres
10744347324,52.4700039,13.3489873,Berlin,waste disposal centres
10744347325,52.4699524,13.3489907,Berlin,waste disposal centres
10744347326,52.46995,13.3488961,Berlin,waste disposal centres
10744347328,52.4700024,13.3489301,Berlin,waste disposal centres
7398895105,52.4747856,13.3675394,Berlin,waste disposal centres
7398895106,52.474785,13.3676099,Berlin,waste disposal centres
7398895107,52.4747433,13.3676099,Berlin,waste disposal centres
7398895108,52.4747427,13.3675374,Berlin,waste disposal centres
8981523168,52.4940598,13.3574806,Berlin,waste disposal centres
8981523170,52.4940364,13.3575219,Berlin,waste disposal centres
8981523184,52.4940942,13.3575079,Berlin,waste disposal centres
8981523185,52.4940635,13.3575064,Berlin,waste disposal centres
8981523186,52.4940498,13.3575328,Berlin,waste disposal centres
8981523187,52.4940482,13.3575752,Berlin,waste disposal centres
8981523188,52.4940352,13.3575756,Berlin,waste disposal centres
8981523189,52.4940948,13.357484,Berlin,waste disposal centres
8573861042,52.4814038,13.3731725,Berlin,waste disposal centres
8573861043,52.4813913,13.3731862,Berlin,waste disposal centres
8573861044,52.4814019,13.3732124,Berlin,waste disposal centres
8573861045,52.4814144,13.3731987,Berlin,waste disposal centres
8573861046,52.4813957,13.3731814,Berlin,waste disposal centres
5826429175,52.5154243,13.3179035,Berlin,waste disposal centres
5826429176,52.5153223,13.3178405,Berlin,waste disposal centres
5826429177,52.5153368,13.3177772,Berlin,waste disposal centres
5826429178,52.5154388,13.3178402,Berlin,waste disposal centres
10134746443,52.5167024,13.3357135,Berlin,waste disposal centres
10134746444,52.5166513,13.3355763,Berlin,waste disposal centres
10134746445,52.5166985,13.3355448,Berlin,waste disposal centres
10134746446,52.5167479,13.3356702,Berlin,waste disposal centres
10134746447,52.516688,13.3356749,Berlin,waste disposal centres
10134780229,52.5167289,13.3356219,Berlin,waste disposal centres
1333652304,52.5147382,13.343814,Berlin,waste disposal centres
6576955288,52.5147253,13.3436011,Berlin,waste disposal centres
6576955289,52.5147677,13.3434778,Berlin,waste disposal centres
6576955290,52.5148754,13.3434912,Berlin,waste disposal centres
6576955291,52.5149554,13.3436119,Berlin,waste disposal centres
6576955292,52.5149554,13.343813,Berlin,waste disposal centres
6576955293,52.5149326,13.3439954,Berlin,waste disposal centres
6576955294,52.514864,13.3440035,Berlin,waste disposal centres
6576955295,52.5147808,13.3439901,Berlin,waste disposal centres
6576955296,52.5147318,13.3435314,Berlin,waste disposal centres
6576955297,52.5148248,13.3434603,Berlin,waste disposal centres
6576955298,52.5149236,13.3435327,Berlin,waste disposal centres
6576955299,52.5149619,13.3437151,Berlin,waste disposal centres
6576955300,52.5149473,13.3439096,Berlin,waste disposal centres
559981527,52.5413823,13.3631586,Berlin,waste disposal centres
9214449789,52.5413368,13.3630345,Berlin,waste disposal centres
9214449790,52.5412375,13.3631294,Berlin,waste disposal centres
9214449792,52.5412939,13.3632404,Berlin,waste disposal centres
8152620653,52.5036685,13.3887611,Berlin,waste disposal centres
8152620784,52.5036095,13.3889714,Berlin,waste disposal centres
8152620823,52.5035926,13.3887679,Berlin,waste disposal centres
8152620828,52.5036329,13.3887455,Berlin,waste disposal centres
8152620830,52.5035772,13.3886937,Berlin,waste disposal centres
8152620837,52.5036175,13.3886713,Berlin,waste disposal centres
8152620843,52.5035989,13.3888029,Berlin,waste disposal centres
8152620831,52.5036135,13.3890356,Berlin,waste disposal centres
8152620840,52.5036842,13.3890192,Berlin,waste disposal centres
10134769039,52.5008587,13.3949815,Berlin,waste disposal centres
10134769042,52.5007383,13.3949988,Berlin,waste disposal centres
10134769043,52.5007296,13.3949321,Berlin,waste disposal centres
10134769044,52.5008471,13.3949096,Berlin,waste disposal centres
10154541821,52.499205,13.3933255,Berlin,waste disposal centres
10154541822,52.4992136,13.3933937,Berlin,waste disposal centres
10154541823,52.4991895,13.3934027,Berlin,waste disposal centres
10154541824,52.4991809,13.3933338,Berlin,waste disposal centres
9985995617,52.5011523,13.4013297,Berlin,waste disposal centres
9985995618,52.5010908,13.4015255,Berlin,waste disposal centres
9985995619,52.5010445,13.4014863,Berlin,waste disposal centres
9985995620,52.5011059,13.4012905,Berlin,waste disposal centres
9985995643,52.5020205,13.4010916,Berlin,waste disposal centres
9985995644,52.5020492,13.4010885,Berlin,waste disposal centres
9985995645,52.5020187,13.4010375,Berlin,waste disposal centres
9985995646,52.5019699,13.4010428,Berlin,waste disposal centres
9985995647,52.5019748,13.4011726,Berlin,waste disposal centres
9985995648,52.5020522,13.4011643,Berlin,waste disposal centres
9985995649,52.5007032,13.3992114,Berlin,waste disposal centres
9985995650,52.5006143,13.3992124,Berlin,waste disposal centres
9985995651,52.5006139,13.399127,Berlin,waste disposal centres
9985995652,52.5007028,13.399126,Berlin,waste disposal centres
9985995653,52.500314,13.3997054,Berlin,waste disposal centres
9985995654,52.5001663,13.3997031,Berlin,waste disposal centres
9985995655,52.5001668,13.3996134,Berlin,waste disposal centres
9985995656,52.5003145,13.3996157,Berlin,waste disposal centres
10108683716,52.5003739,13.400307,Berlin,waste disposal centres
10108711517,52.5003175,13.4003076,Berlin,waste disposal centres
10108711518,52.5003166,13.400058,Berlin,waste disposal centres
10108711519,52.5003729,13.4000574,Berlin,waste disposal centres
10108711520,52.5010009,13.400121,Berlin,waste disposal centres
10108711521,52.5010004,13.4002063,Berlin,waste disposal centres
10108711522,52.5008613,13.4002042,Berlin,waste disposal centres
10108711523,52.5008618,13.4001189,Berlin,waste disposal centres
10131881264,52.5004513,13.3969991,Berlin,waste disposal centres
10131881265,52.5005084,13.3969969,Berlin,waste disposal centres
10131881266,52.500504,13.3967244,Berlin,waste disposal centres
10131881267,52.500457,13.3967244,Berlin,waste disposal centres
10131881268,52.500448,13.3967695,Berlin,waste disposal centres
10131881269,52.5005069,13.3969022,Berlin,waste disposal centres
10131881271,52.5004801,13.3969971,Berlin,waste disposal centres
10142478790,52.5012332,13.3986499,Berlin,waste disposal centres
10142478791,52.5011613,13.3986491,Berlin,waste disposal centres
10142478792,52.5011605,13.3985445,Berlin,waste disposal centres
10142478793,52.5012064,13.398543,Berlin,waste disposal centres
10142478794,52.5012203,13.3985984,Berlin,waste disposal centres
10536933927,52.5006411,13.3992121,Berlin,waste disposal centres
10536954817,52.5009298,13.4001199,Berlin,waste disposal centres
6284927236,52.498796,13.4047786,Berlin,waste disposal centres
6284927240,52.4987961,13.4047124,Berlin,waste disposal centres
10678429943,52.4986964,13.404712,Berlin,waste disposal centres
10678429944,52.4986963,13.4047782,Berlin,waste disposal centres
9779674819,52.5059488,13.4057496,Berlin,waste disposal centres
9779674822,52.5059669,13.4058217,Berlin,waste disposal centres
9779674823,52.506011,13.4057079,Berlin,waste disposal centres
9779674824,52.506029,13.40578,Berlin,waste disposal centres
4907792469,52.5107297,13.4150762,Berlin,waste disposal centres
4907792480,52.5089656,13.4137418,Berlin,waste disposal centres
4907792481,52.5089417,13.4138164,Berlin,waste disposal centres
4907792482,52.5091697,13.4140123,Berlin,waste disposal centres
4907792483,52.5091936,13.4139377,Berlin,waste disposal centres
4918001422,52.5087158,13.4135603,Berlin,waste disposal centres
4918001423,52.5086895,13.4136294,Berlin,waste disposal centres
4918001424,52.5087522,13.4136783,Berlin,waste disposal centres
4918001425,52.5087701,13.4136337,Berlin,waste disposal centres
9779674856,52.5045334,13.4093014,Berlin,waste disposal centres
9779674857,52.5044748,13.4092697,Berlin,waste disposal centres
9779674858,52.5044548,13.4093695,Berlin,waste disposal centres
9779674859,52.5045134,13.4094013,Berlin,waste disposal centres
4907792468,52.5108254,13.4151575,Berlin,waste disposal centres
4907792470,52.5107748,13.4149337,Berlin,waste disposal centres
4907792471,52.5108705,13.4150149,Berlin,waste disposal centres
6286767964,52.5499887,13.3919927,Berlin,waste disposal centres
6286767965,52.5499322,13.3920064,Berlin,waste disposal centres
6286767966,52.5499386,13.3920769,Berlin,waste disposal centres
6286767967,52.549995,13.3920632,Berlin,waste disposal centres
9525700627,52.5249541,13.4050883,Berlin,waste disposal centres
9525700628,52.5249211,13.40505,Berlin,waste disposal centres
9525700629,52.5249373,13.4050121,Berlin,waste disposal centres
9525700630,52.5249704,13.4050505,Berlin,waste disposal centres
7056653258,52.571918,13.2311651,Berlin,waste disposal centres
7056653259,52.5718932,13.2311673,Berlin,waste disposal centres
7056653260,52.5718932,13.2311791,Berlin,waste disposal centres
7056653261,52.5719185,13.2311776,Berlin,waste disposal centres
7056653262,52.5718863,13.2311677,Berlin,waste disposal centres
7056653263,52.571887,13.2311453,Berlin,waste disposal centres
7056653264,52.5718932,13.2311449,Berlin,waste disposal centres
7056653265,52.5719174,13.2311343,Berlin,waste disposal centres
7056653266,52.5718937,13.2311347,Berlin,waste disposal centres
7056653267,52.5719171,13.2311453,Berlin,waste disposal centres
54606298,52.5703441,13.3074776,Berlin,waste disposal centres
83015766,52.5704198,13.3074843,Berlin,waste disposal centres
600041029,52.5711557,13.3066736,Berlin,waste disposal centres
600041030,52.5711074,13.3066705,Berlin,waste disposal centres
2204314005,52.5703375,13.3075826,Berlin,waste disposal centres
2204314006,52.5704164,13.30759,Berlin,waste disposal centres
3191398586,52.5710828,13.3067927,Berlin,waste disposal centres
3191398587,52.5710857,13.3066691,Berlin,waste disposal centres
3191398588,52.5711529,13.3067971,Berlin,waste disposal centres
6745962645,52.5808193,13.2898848,Berlin,waste disposal centres
6745962646,52.5808239,13.2899877,Berlin,waste disposal centres
6745962647,52.5808849,13.2899768,Berlin,waste disposal centres
6745962648,52.5808813,13.2898772,Berlin,waste disposal centres
11025650248,52.5900609,13.2682709,Berlin,waste disposal centres
11025650249,52.5900736,13.2683366,Berlin,waste disposal centres
11025650250,52.5899664,13.268393,Berlin,waste disposal centres
11025650251,52.5899536,13.2683273,Berlin,waste disposal centres
11025729613,52.5900417,13.268281,Berlin,waste disposal centres
10147979806,52.571252,13.319696,Berlin,waste disposal centres
10147982202,52.570292,13.3183034,Berlin,waste disposal centres
10147982203,52.570206,13.3182694,Berlin,waste disposal centres
10147982204,52.5701917,13.3183803,Berlin,waste disposal centres
10147982205,52.5702784,13.3184143,Berlin,waste disposal centres
10151286888,52.5712329,13.3198453,Berlin,waste disposal centres
10151286889,52.5712918,13.3197096,Berlin,waste disposal centres
10151286890,52.5712727,13.3198603,Berlin,waste disposal centres
10151530731,52.5728374,13.3478708,Berlin,waste disposal centres
10151530732,52.5728428,13.3477921,Berlin,waste disposal centres
10151530733,52.5727787,13.3477849,Berlin,waste disposal centres
10151530734,52.5727722,13.3478636,Berlin,waste disposal centres
10154487781,52.5736452,13.3495587,Berlin,waste disposal centres
10154487782,52.5735819,13.3495748,Berlin,waste disposal centres
10154487783,52.5735897,13.349674,Berlin,waste disposal centres
10154487784,52.5736549,13.3496532,Berlin,waste disposal centres
10151530727,52.5728559,13.3500702,Berlin,waste disposal centres
10151530728,52.5728004,13.350063,Berlin,waste disposal centres
10151530729,52.5727961,13.3501435,Berlin,waste disposal centres
10151530730,52.5728537,13.3501524,Berlin,waste disposal centres
2953584603,52.5749821,13.3685697,Berlin,waste disposal centres
2953587427,52.5749872,13.3686006,Berlin,waste disposal centres
2953589371,52.5750056,13.3685924,Berlin,waste disposal centres
2953590737,52.5750005,13.3685615,Berlin,waste disposal centres
11027823895,52.5913242,13.3464713,Berlin,waste disposal centres
11027823896,52.5913259,13.3465083,Berlin,waste disposal centres
11027823897,52.5913237,13.3465568,Berlin,waste disposal centres
11027823898,52.5913172,13.346611,Berlin,waste disposal centres
11027823899,52.5913099,13.3466402,Berlin,waste disposal centres
11027823900,52.5913008,13.3466666,Berlin,waste disposal centres
11027823901,52.591293,13.3466858,Berlin,waste disposal centres
11027823902,52.5912835,13.3466701,Berlin,waste disposal centres
11027823903,52.5912917,13.3466509,Berlin,waste disposal centres
11027823904,52.5912999,13.3466295,Berlin,waste disposal centres
11027866805,52.5913051,13.346606,Berlin,waste disposal centres
11027866806,52.5913107,13.3465782,Berlin,waste disposal centres
11027866807,52.5913125,13.3465511,Berlin,waste disposal centres
11027866808,52.5913142,13.3465062,Berlin,waste disposal centres
11027866809,52.5913116,13.3464734,Berlin,waste disposal centres
11027866810,52.5913213,13.3465853,Berlin,waste disposal centres
11027866818,52.5913314,13.3475709,Berlin,waste disposal centres
11027866819,52.5913401,13.3475764,Berlin,waste disposal centres
11027866820,52.5913707,13.3474462,Berlin,waste disposal centres
11027866821,52.5913621,13.3474406,Berlin,waste disposal centres
11027866837,52.5911367,13.3479193,Berlin,waste disposal centres
11027866838,52.5911422,13.3479317,Berlin,waste disposal centres
11027866839,52.5912025,13.3478603,Berlin,waste disposal centres
11027866840,52.5911971,13.3478478,Berlin,waste disposal centres
11062185946,52.5908324,13.3480427,Berlin,waste disposal centres
11062185947,52.5908328,13.3480654,Berlin,waste disposal centres
11062185948,52.5909042,13.3480622,Berlin,waste disposal centres
11062185949,52.5909038,13.3480396,Berlin,waste disposal centres
625728260,52.5510157,13.4028073,Berlin,waste disposal centres
625728261,52.5509588,13.4028225,Berlin,waste disposal centres
625728263,52.5510043,13.4032846,Berlin,waste disposal centres
625728271,52.5510613,13.4032695,Berlin,waste disposal centres
7961131709,52.553048,13.4117189,Berlin,waste disposal centres
7961131710,52.5530428,13.4117776,Berlin,waste disposal centres
7961131711,52.5529812,13.4117647,Berlin,waste disposal centres
7961131712,52.5529866,13.4117052,Berlin,waste disposal centres
3481045590,52.5600848,13.409966,Berlin,waste disposal centres
3481045591,52.5600852,13.4099191,Berlin,waste disposal centres
3481046010,52.5601196,13.4099668,Berlin,waste disposal centres
3481046011,52.5601199,13.4099209,Berlin,waste disposal centres
6269543064,52.5755892,13.4197001,Berlin,waste disposal centres
6269543065,52.5755184,13.4197394,Berlin,waste disposal centres
6269543066,52.5755418,13.4198534,Berlin,waste disposal centres
6269543067,52.5756125,13.4198141,Berlin,waste disposal centres
6269543068,52.5763616,13.4192964,Berlin,waste disposal centres
6269543069,52.5763102,13.4193212,Berlin,waste disposal centres
6269543070,52.5763406,13.4194923,Berlin,waste disposal centres
6269543071,52.576392,13.4194676,Berlin,waste disposal centres
8166806886,52.591698,13.4017977,Berlin,waste disposal centres
8166806887,52.5916904,13.4018778,Berlin,waste disposal centres
8166806888,52.5916629,13.4018708,Berlin,waste disposal centres
8166806889,52.5916704,13.4017907,Berlin,waste disposal centres
8166806890,52.591658,13.4017901,Berlin,waste disposal centres
8166806891,52.5916484,13.4018679,Berlin,waste disposal centres
8166806892,52.5916232,13.4018595,Berlin,waste disposal centres
8166806893,52.5916328,13.4017816,Berlin,waste disposal centres
10137412657,52.4298311,13.4741735,Berlin,waste disposal centres
10137412658,52.4297576,13.4740305,Berlin,waste disposal centres
10137412659,52.4296956,13.4741162,Berlin,waste disposal centres
9008051281,52.4439931,13.456555,Berlin,waste disposal centres
9008051282,52.4439516,13.4566248,Berlin,waste disposal centres
9008051283,52.443932,13.4566661,Berlin,waste disposal centres
9008051284,52.4438791,13.4565982,Berlin,waste disposal centres
9008051285,52.4439997,13.4566091,Berlin,waste disposal centres
9008051287,52.4448858,13.4562396,Berlin,waste disposal centres
9008051288,52.4448642,13.4562081,Berlin,waste disposal centres
9008051289,52.4448837,13.4563623,Berlin,waste disposal centres
9008051290,52.4449213,13.4563641,Berlin,waste disposal centres
9008051291,52.4449244,13.4561871,Berlin,waste disposal centres
11033800957,52.4152911,13.5247344,Berlin,waste disposal centres
11033800959,52.415277,13.5248078,Berlin,waste disposal centres
11033800960,52.4153214,13.5248309,Berlin,waste disposal centres
11033800961,52.4153286,13.5247937,Berlin,waste disposal centres
11033800962,52.4153356,13.5247575,Berlin,waste disposal centres
11033800963,52.4151282,13.5257476,Berlin,waste disposal centres
11033800964,52.4151212,13.5257837,Berlin,waste disposal centres
11033800965,52.415114,13.525821,Berlin,waste disposal centres
11033800966,52.4151584,13.5258441,Berlin,waste disposal centres
11033800967,52.4151656,13.5258068,Berlin,waste disposal centres
11033800968,52.4151726,13.5257707,Berlin,waste disposal centres
10137412656,52.4297691,13.4742592,Berlin,waste disposal centres
5565053400,52.4392538,13.5048461,Berlin,waste disposal centres
5565053401,52.4392509,13.5049423,Berlin,waste disposal centres
5565053402,52.4391861,13.5049371,Berlin,waste disposal centres
5565053403,52.439189,13.5048409,Berlin,waste disposal centres
5565114313,52.4422338,13.5072043,Berlin,waste disposal centres
5565114314,52.4422359,13.5072799,Berlin,waste disposal centres
5565114315,52.4421651,13.5072853,Berlin,waste disposal centres
5565114316,52.442163,13.5072097,Berlin,waste disposal centres
7839360166,52.4347194,13.5260954,Berlin,waste disposal centres
7839360169,52.433254,13.5257713,Berlin,waste disposal centres
7839390513,52.4333107,13.5258128,Berlin,waste disposal centres
7839390527,52.4332741,13.525743,Berlin,waste disposal centres
7839390586,52.4347491,13.5260526,Berlin,waste disposal centres
7839390597,52.4332906,13.5258412,Berlin,waste disposal centres
7839390620,52.4347471,13.5261459,Berlin,waste disposal centres
7839390641,52.4347742,13.5261024,Berlin,waste disposal centres
10855541965,52.3967182,13.5373751,Berlin,waste disposal centres
10855541966,52.3968179,13.5378153,Berlin,waste disposal centres
10855541967,52.3968656,13.5377863,Berlin,waste disposal centres
10855541968,52.3967659,13.5373461,Berlin,waste disposal centres
8123843360,52.4052654,13.5515969,Berlin,waste disposal centres
8123843365,52.4052786,13.5517064,Berlin,waste disposal centres
8123843366,52.4053613,13.5516766,Berlin,waste disposal centres
8123843367,52.4053427,13.551566,Berlin,waste disposal centres
11033466183,52.414969,13.5267503,Berlin,waste disposal centres
11033466184,52.4149547,13.5268236,Berlin,waste disposal centres
11033466185,52.4149991,13.5268469,Berlin,waste disposal centres
11033466186,52.4150134,13.5267735,Berlin,waste disposal centres
11033466187,52.4149619,13.5267868,Berlin,waste disposal centres
11033466188,52.4150063,13.52681,Berlin,waste disposal centres
11033800633,52.4147008,13.5284413,Berlin,waste disposal centres
11033800634,52.4146937,13.5284778,Berlin,waste disposal centres
11033800635,52.4146865,13.5285147,Berlin,waste disposal centres
11033800636,52.414731,13.5285379,Berlin,waste disposal centres
11033800637,52.4147381,13.5285011,Berlin,waste disposal centres
11033800638,52.4147452,13.5284646,Berlin,waste disposal centres
11033914440,52.4145452,13.5293758,Berlin,waste disposal centres
11033914441,52.4145381,13.5294123,Berlin,waste disposal centres
11033914442,52.4145309,13.5294492,Berlin,waste disposal centres
11033914443,52.4145754,13.5294724,Berlin,waste disposal centres
11033914444,52.4145825,13.5294356,Berlin,waste disposal centres
11033914445,52.4145896,13.5293991,Berlin,waste disposal centres
5579117121,52.4346796,13.5327239,Berlin,waste disposal centres
5579117122,52.4346485,13.5327715,Berlin,waste disposal centres
5579117123,52.4346114,13.5327064,Berlin,waste disposal centres
5579117124,52.4346425,13.5326588,Berlin,waste disposal centres
7872618934,52.4335784,13.5280163,Berlin,waste disposal centres
7872618936,52.433581,13.5281115,Berlin,waste disposal centres
7872618939,52.4336084,13.5280713,Berlin,waste disposal centres
7872618951,52.433551,13.5280565,Berlin,waste disposal centres
7885145138,52.4358066,13.5347464,Berlin,waste disposal centres
7885145144,52.4358781,13.5347622,Berlin,waste disposal centres
7885145148,52.4357248,13.5344861,Berlin,waste disposal centres
7885145150,52.4358035,13.5346834,Berlin,waste disposal centres
7885145152,52.4358615,13.5347339,Berlin,waste disposal centres
7885145158,52.4357117,13.5345762,Berlin,waste disposal centres
7885145161,52.4358552,13.5347963,Berlin,waste disposal centres
7885145164,52.4358227,13.5347398,Berlin,waste disposal centres
7885145169,52.435746,13.5345232,Berlin,waste disposal centres
7885145170,52.4358457,13.5347054,Berlin,waste disposal centres
7885145172,52.4358414,13.5346941,Berlin,waste disposal centres
7885145173,52.4357861,13.5347091,Berlin,waste disposal centres
7885145175,52.4358209,13.5346567,Berlin,waste disposal centres
7885145182,52.4356904,13.5345391,Berlin,waste disposal centres
7885262689,52.4357289,13.5345496,Berlin,waste disposal centres
5566408277,52.4400051,13.5499299,Berlin,waste disposal centres
5566408278,52.4399822,13.5498746,Berlin,waste disposal centres
5566408279,52.4399443,13.5499169,Berlin,waste disposal centres
5566408280,52.4399964,13.550043,Berlin,waste disposal centres
5566408281,52.4400344,13.5500008,Berlin,waste disposal centres
5566357675,52.438103,13.5649334,Berlin,waste disposal centres
5566357676,52.438055,13.5651804,Berlin,waste disposal centres
5566357677,52.4379659,13.5650451,Berlin,waste disposal centres
5566357678,52.4380598,13.5648705,Berlin,waste disposal centres
5566357682,52.4380062,13.5651063,Berlin,waste disposal centres
5564766495,52.4420175,13.5616785,Berlin,waste disposal centres
5564766496,52.4420363,13.5617677,Berlin,waste disposal centres
5564766497,52.441946,13.5618187,Berlin,waste disposal centres
5564766498,52.4419272,13.5617295,Berlin,waste disposal centres
5564766500,52.4419382,13.5617819,Berlin,waste disposal centres
5564766502,52.4420055,13.5616853,Berlin,waste disposal centres
5564766539,52.4392068,13.5637482,Berlin,waste disposal centres
5564766540,52.4392228,13.5638307,Berlin,waste disposal centres
5564766541,52.4391246,13.5638823,Berlin,waste disposal centres
5564766542,52.4391085,13.5637997,Berlin,waste disposal centres
5564766544,52.439213,13.56378,Berlin,waste disposal centres
8235810513,52.455787,13.4324003,Berlin,waste disposal centres
8235810514,52.4559417,13.4308169,Berlin,waste disposal centres
9091529751,52.4566102,13.4312984,Berlin,waste disposal centres
9091529752,52.4566044,13.431187,Berlin,waste disposal centres
9091529753,52.4566426,13.4311817,Berlin,waste disposal centres
9091529754,52.4566484,13.431293,Berlin,waste disposal centres
10302303097,52.4557991,13.4324976,Berlin,waste disposal centres
10302303098,52.4557446,13.4325157,Berlin,waste disposal centres
10302303099,52.4557326,13.4324184,Berlin,waste disposal centres
10309435173,52.4561375,13.4294967,Berlin,waste disposal centres
10309435174,52.4561533,13.4296494,Berlin,waste disposal centres
10309435175,52.4561091,13.4296617,Berlin,waste disposal centres
10309435176,52.4560933,13.429509,Berlin,waste disposal centres
10309435184,52.4564587,13.4326759,Berlin,waste disposal centres
10309435185,52.4563802,13.4326765,Berlin,waste disposal centres
10309435186,52.45638,13.4326008,Berlin,waste disposal centres
10309435187,52.4564585,13.4326002,Berlin,waste disposal centres
10309454762,52.4563921,13.4340009,Berlin,waste disposal centres
10309454763,52.4564146,13.434163,Berlin,waste disposal centres
10309454764,52.4563747,13.4341778,Berlin,waste disposal centres
10309454765,52.4563523,13.4340158,Berlin,waste disposal centres
10309454771,52.4562712,13.4334914,Berlin,waste disposal centres
10309454772,52.4563106,13.4334778,Berlin,waste disposal centres
10309454773,52.4562914,13.4336488,Berlin,waste disposal centres
10309454774,52.4563307,13.4336352,Berlin,waste disposal centres
10309454795,52.4558496,13.4316584,Berlin,waste disposal centres
10309454796,52.4558537,13.4317654,Berlin,waste disposal centres
10309454797,52.4558056,13.4317703,Berlin,waste disposal centres
10309454798,52.4558015,13.4316634,Berlin,waste disposal centres
10309454815,52.4558171,13.4300171,Berlin,waste disposal centres
10309454816,52.4559539,13.430851,Berlin,waste disposal centres
10309454817,52.4558575,13.4309439,Berlin,waste disposal centres
10309454818,52.4558319,13.4308724,Berlin,waste disposal centres
10309454819,52.4559283,13.4307794,Berlin,waste disposal centres
10309454820,52.4558289,13.4300552,Berlin,waste disposal centres
10309454821,52.4557304,13.4301373,Berlin,waste disposal centres
10309454822,52.4557053,13.4300562,Berlin,waste disposal centres
10309454823,52.4558039,13.4299742,Berlin,waste disposal centres
7699362786,52.4529316,13.440111,Berlin,waste disposal centres
7699362787,52.4528866,13.4400382,Berlin,waste disposal centres
7699362788,52.4528893,13.440115,Berlin,waste disposal centres
7699362789,52.4529289,13.4400342,Berlin,waste disposal centres
10309454711,52.4565835,13.4355989,Berlin,waste disposal centres
10309454712,52.4566146,13.435627,Berlin,waste disposal centres
10309454713,52.456568,13.4356409,Berlin,waste disposal centres
10309454714,52.4566426,13.4356157,Berlin,waste disposal centres
10309454715,52.4566531,13.4356855,Berlin,waste disposal centres
10309454716,52.456579,13.4357153,Berlin,waste disposal centres
10309454747,52.4559111,13.4355374,Berlin,waste disposal centres
10309454748,52.4558095,13.4355717,Berlin,waste disposal centres
10309454749,52.4558014,13.4355069,Berlin,waste disposal centres
10309454750,52.4559029,13.4354726,Berlin,waste disposal centres
3172018240,52.4563019,13.4416772,Berlin,waste disposal centres
8235703394,52.457427,13.4423615,Berlin,waste disposal centres
8986751828,52.4563687,13.4416545,Berlin,waste disposal centres
